I260425 11:27:36.331248 684 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 11:27:36
I260425 12:02:39.700251 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/‹-›{‹36768›…-‹15460›…},raft] 343  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 21.157µs sem 290ns]; node might be overloaded
I260425 12:02:39.700280 994 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/‹-7›{‹4071›…-‹1947›…},raft] 344  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 205.894µs sem 134ns]; node might be overloaded
W260425 12:02:56.405914 1013 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 345  Put [/Table/106/1/‹3623675885742806620›/‹0›], EndTxn(commit) [/Table/106/1/‹3623675885742806620›/‹0›], [txn: 820c2988], [can-forward-ts] has held latch for 3s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:02:57.364734 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 346  slow heartbeat took 3.000246934s; err=disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347  failed node liveness heartbeat: operation "node liveness heartbeat" timed out after 3s (given timeout 3s): disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347 +
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347 +An inability to maintain liveness will prevent a node from participating in a
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347 +cluster. If this problem persists, it may be a sign of resource starvation or
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347 +of network connectivity problems. For help troubleshooting, visit:
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347 +
W260425 12:02:57.364799 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 347 +    https://www.cockroachlabs.com/docs/stable/cluster-setup-troubleshooting.html#node-liveness-issues
W260425 12:02:57.416960 999 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 348  Put [/Table/106/1/‹4160905063395635595›/‹0›], EndTxn(commit) [/Table/106/1/‹4160905063395635595›/‹0›], [txn: 1cc75b66], [can-forward-ts] has held latch for 3.6s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:02:58.483792 1012 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 349  Put [/Table/106/1/‹4067781674553375898›/‹0›], EndTxn(commit) [/Table/106/1/‹4067781674553375898›/‹0›], [txn: ad9cd476], [can-forward-ts] has held latch for 4.6s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:02:59.577130 1013 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 350  Put [/Table/106/1/‹3391634068201814841›/‹0›], EndTxn(commit) [/Table/106/1/‹3391634068201814841›/‹0›], [txn: 98731210], [can-forward-ts] has held latch for 3.9s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:03:00.365362 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 351  slow heartbeat took 3.000514898s; err=disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352  failed node liveness heartbeat: operation "node liveness heartbeat" timed out after 3.001s (given timeout 3s): disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352 +
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352 +An inability to maintain liveness will prevent a node from participating in a
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352 +cluster. If this problem persists, it may be a sign of resource starvation or
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352 +of network connectivity problems. For help troubleshooting, visit:
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352 +
W260425 12:03:00.365425 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 352 +    https://www.cockroachlabs.com/docs/stable/cluster-setup-troubleshooting.html#node-liveness-issues
I260425 12:03:01.195745 1003 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 353  raft ready handling: 1.52s [append=0.00s, apply=1.52s, sync=0.00s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=76 B (1)] pebble stats: [commit-wait 88ns sem 315ns]; node might be overloaded
I260425 12:03:01.195781 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 354  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 109ns sem 312ns]; node might be overloaded
I260425 12:03:01.195827 951 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹-›{‹10564›…-‹36768›…},raft] 355  raft ready handling: 1.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1)] pebble stats: [commit-wait 55ns sem 182ns]; node might be overloaded
I260425 12:03:01.195969 964 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/‹-›{‹39887›…-‹27263›…},raft] 356  raft ready handling: 1.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1)] pebble stats: [commit-wait 72ns sem 249ns]; node might be overloaded
I260425 12:03:01.196182 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/{‹25476›…-‹32952›…},raft] 357  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1)] pebble stats: [commit-wait 108ns sem 209ns]; node might be overloaded
I260425 12:03:01.196315 1008 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-830›…},raft] 358  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 74ns sem 356ns]; node might be overloaded
I260425 12:03:01.196737 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r47/2:/Table/4{3-4},raft] 359  raft ready handling: 0.79s [append=0.00s, apply=0.00s, sync=0.79s, other=0.00s], wrote [append-batch=100 B, append-ent=0 B (1), ] pebble stats: [commit-wait 89.698µs sem 180ns]; node might be overloaded
I260425 12:03:01.196795 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r4/2:/System/{NodeLive…-tsd},raft] 360  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=223 KiB, append-ent=223 KiB (1), ] pebble stats: [commit-wait 44ns sem 552ns]; node might be overloaded
I260425 12:03:01.196843 1056 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/‹-›{‹27263›…-‹15367›…},raft] 361  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 289.566µs sem 260ns]; node might be overloaded
I260425 12:03:01.197003 948 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/{‹71219›…-‹81734›…},raft] 362  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 78ns sem 269ns]; node might be overloaded
I260425 12:03:01.197142 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/{‹45136›…-‹58172›…},raft] 363  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 589.648µs sem 296ns]; node might be overloaded
I260425 12:03:01.197263 989 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/{Table/106/1/…-Max},raft] 364  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 50ns sem 86ns]; node might be overloaded
I260425 12:03:01.197536 957 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/{‹58172›…-‹71219›…},raft] 365  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 980.4µs sem 205ns]; node might be overloaded
I260425 12:03:01.197730 1026 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹43755›…-‹39887›…},raft] 366  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=1010 B, append-ent=795 B (3), ] pebble stats: [commit-wait 1.181468ms sem 215ns]; node might be overloaded
I260425 12:03:01.197870 975 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹2›{‹07737›…-‹54768›…},raft] 367  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=697 B, append-ent=532 B (2), ] pebble stats: [commit-wait 1.30655ms sem 87ns]; node might be overloaded
I260425 12:03:01.198007 935 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/‹4›{‹24164›…-‹51365›…},raft] 368  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 1.443164ms sem 69ns]; node might be overloaded
I260425 12:03:01.198110 980 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹-1546›…-‹20380›…},raft] 369  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 1.541973ms sem 279ns]; node might be overloaded
I260425 12:03:01.198154 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹50880›…-‹43755›…},raft] 370  raft ready handling: 1.51s [append=0.00s, apply=0.00s, sync=1.51s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 1.541709ms sem 226ns]; node might be overloaded
I260425 12:03:01.198271 932 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r2/2:/{Meta2-System/NodeL…},raft] 371  raft ready handling: 0.87s [append=0.00s, apply=0.00s, sync=0.87s, other=0.00s], wrote [append-batch=268 B, append-ent=205 B (1), ] pebble stats: [commit-wait 1.655775ms sem 520ns]; node might be overloaded
I260425 12:03:01.198271 968 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r34/3:/NamespaceTable/{30-Max},raft] 372  raft ready handling: 0.80s [append=0.00s, apply=0.00s, sync=0.80s, other=0.00s], wrote [append-batch=98 B, append-ent=0 B (1), ] pebble stats: [commit-wait 1.640499ms sem 281ns]; node might be overloaded
I260425 12:03:01.198289 1060 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹71947›…-‹62777›…},raft] 373  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 1.714049ms sem 281ns]; node might be overloaded
I260425 12:03:01.198337 936 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r64/2:/Table/6{1-3},raft] 374  raft ready handling: 0.83s [append=0.00s, apply=0.00s, sync=0.83s, other=0.00s], wrote [append-batch=98 B, append-ent=0 B (1), ] pebble stats: [commit-wait 1.718328ms sem 486ns]; node might be overloaded
I260425 12:03:01.198343 1053 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r39/2:/Table/3{5-6},raft] 375  raft ready handling: 0.80s [append=0.00s, apply=0.00s, sync=0.80s, other=0.00s], wrote [append-batch=98 B, append-ent=0 B (1), ] pebble stats: [commit-wait 1.711706ms sem 318ns]; node might be overloaded
I260425 12:03:01.198393 933 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r3/3:/System/NodeLiveness{-Max},raft] 376  raft ready handling: 0.79s [append=0.00s, apply=0.00s, sync=0.79s, other=0.00s], wrote [append-batch=185 B, append-ent=123 B (1), ] pebble stats: [commit-wait 1.758706ms sem 301ns]; node might be overloaded
I260425 12:03:01.198398 984 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r11/2:/Table/{6-7},raft] 377  raft ready handling: 0.82s [append=0.00s, apply=0.00s, sync=0.82s, other=0.00s], wrote [append-batch=98 B, append-ent=0 B (1), ] pebble stats: [commit-wait 1.777612ms sem 276ns]; node might be overloaded
I260425 12:03:01.198445 994 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r43/3:/Table/{39-40},raft] 378  raft ready handling: 1.02s [append=0.00s, apply=0.00s, sync=1.02s, other=0.00s], wrote [append-batch=250 B, append-ent=187 B (1), ] pebble stats: [commit-wait 1.836358ms sem 829ns]; node might be overloaded
I260425 12:03:01.198529 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/3:/Table/106/1/‹-›{‹62777›…-‹55091›…},raft] 379  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 1.948607ms sem 202ns]; node might be overloaded
I260425 12:03:01.198701 1036 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/3:/Table/106/1/{‹20380›…-‹85011›…},raft] 380  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 2.098504ms sem 280ns]; node might be overloaded
I260425 12:03:01.198803 934 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-1›{‹5367›…-‹0564›…},raft] 381  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 2.20469ms sem 265ns]; node might be overloaded
I260425 12:03:01.198854 974 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-5›{‹5091›…-‹0880›…},raft] 382  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 2.272331ms sem 93ns]; node might be overloaded
I260425 12:03:01.198971 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/‹-›{‹36768›…-‹15460›…},raft] 383  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 2.378798ms sem 248ns]; node might be overloaded
I260425 12:03:01.199111 967 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 384  raft ready handling: 1.52s [append=0.00s, apply=0.00s, sync=1.52s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 2.518475ms sem 242ns]; node might be overloaded
W260425 12:03:01.203453 1000 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 385  Put [/Table/106/1/‹3623991015678878245›/‹0›], EndTxn(commit) [/Table/106/1/‹3623991015678878245›/‹0›], [txn: 58b1461b], [can-forward-ts] has held latch for 4.3s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 12:03:03.440774 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 386  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:1777118575.675198771,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:6 Expiration:0,0}
I260425 12:03:03.440813 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 387  lost support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:1777118575.675198771,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:0,0}
I260425 12:03:04.082931 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 388  received support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:1777118586.675319240,0}
I260425 12:03:04.082974 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 389  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:6 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:6 Expiration:1777118586.675319240,0}
I260425 12:03:11.737615 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 390  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777118591.696681303,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:0,0}
I260425 12:03:11.746270 302 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 391  withdrew support from 1 stores
I260425 12:03:11.746346 302 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 392  invoked callback for 1 stores
I260425 12:03:25.921456 966 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r34/3:/NamespaceTable/{30-Max},raft] 393  rejected lease request repl=(n2,s2):3 seq=6 start=1777118605.919693665,0 type=LeaseExpiration exp=1777118611.920488587,0 pro=1777118605.920488587,0 acq=Request; current lease repl=(n2,s2):3 seq=6 start=1777118605.919693665,0 type=LeaseExpiration exp=1777118611.920488587,0 pro=1777118605.920488587,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=6 start=1777118605.919693665,0 type=LeaseExpiration exp=1777118611.920488587,0 pro=1777118605.920488587,0 acq=Request with repl=(n2,s2):3 seq=6 start=1777118605.919693665,0 type=LeaseExpiration exp=1777118611.920488587,0 pro=1777118605.920488587,0 acq=Request: ‹proposed under invalid lease›
W260425 12:03:29.546274 302159 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…}] 394  Put [/Table/106/1/‹1358872615520052874›/‹0›], EndTxn(commit) [/Table/106/1/‹1358872615520052874›/‹0›], [txn: 3f5eb9c7], [can-forward-ts] has held latch for 3.1s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:03:30.364426 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 395  slow heartbeat took 3.00005008s; err=disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396  failed node liveness heartbeat: operation "node liveness heartbeat" timed out after 3s (given timeout 3s): disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396 +
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396 +An inability to maintain liveness will prevent a node from participating in a
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396 +cluster. If this problem persists, it may be a sign of resource starvation or
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396 +of network connectivity problems. For help troubleshooting, visit:
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396 +
W260425 12:03:30.364487 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 396 +    https://www.cockroachlabs.com/docs/stable/cluster-setup-troubleshooting.html#node-liveness-issues
W260425 12:03:30.809720 973 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 397  Put [/Table/106/1/‹1273646377738588514›/‹0›], EndTxn(commit) [/Table/106/1/‹1273646377738588514›/‹0›], [txn: dbb38ae9], [can-forward-ts] has held latch for 3.4s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:03:32.108454 971 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 398  Put [/Table/106/1/‹2002625483299398985›/‹0›], EndTxn(commit) [/Table/106/1/‹2002625483299398985›/‹0›], [txn: 5e5ef202], [can-forward-ts] has held latch for 4.7s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 12:03:32.338419 942 15@kv/kvserver/replica_proposal_buf.go:627 ⋮ [T1,Vsystem,n2,s2,r16/2:/Table/1{2-3},raft] 399  campaigning because Raft leader (id=0) not live in node liveness map
W260425 12:03:33.364883 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 400  slow heartbeat took 3.000335566s; err=disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401  failed node liveness heartbeat: operation "node liveness heartbeat" timed out after 3s (given timeout 3s): disk write failed while updating node liveness: interrupted during singleflight ‹engine sync:0›: context deadline exceeded
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401 +
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401 +An inability to maintain liveness will prevent a node from participating in a
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401 +cluster. If this problem persists, it may be a sign of resource starvation or
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401 +of network connectivity problems. For help troubleshooting, visit:
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401 +
W260425 12:03:33.364934 1076 15@kv/kvserver/liveness/liveness.go:687 ⋮ [T1,Vsystem,n2,liveness-hb] 401 +    https://www.cockroachlabs.com/docs/stable/cluster-setup-troubleshooting.html#node-liveness-issues
W260425 12:03:33.510396 978 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 402  Put [/Table/106/1/‹1706633478664320770›/‹0›], EndTxn(commit) [/Table/106/1/‹1706633478664320770›/‹0›], [txn: f513d870], [can-forward-ts] has held latch for 3.3s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 12:03:34.026468 302620 15@kv/kvserver/spanlatch/manager.go:634 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…}] 403  have been waiting 5s to acquire write latch /Local/Range/Table/106/1/‹1256214628609258536›/‹0›/‹Transaction›/"aef39920-3e7f-4998-9d0d-a5a23179053f"@0,0 for request HeartbeatTxn [/Table/106/1/‹1256214628609258536›/‹0›], [txn: aef39920], held by write latch /Local/Range/Table/106/1/‹1256214628609258536›/‹0›/‹Transaction›/"aef39920-3e7f-4998-9d0d-a5a23179053f"@0,0 for request Put [/Table/106/1/‹1256214628609258536›/‹0›], EndTxn(commit) [/Table/106/1/‹1256214628609258536›/‹0›], [txn: aef39920], [can-forward-ts]
W260425 12:03:34.511708 977 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 404  Put [/Table/106/1/‹2023155332571927409›/‹0›], EndTxn(commit) [/Table/106/1/‹2023155332571927409›/‹0›], [txn: aba15c83], [can-forward-ts] has held latch for 4s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
