I260425 10:51:13.822258 892 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:51:13
W260425 11:27:15.394084 333156 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 255  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
I260425 11:27:15.394309 1072 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r52/3:/Table/{48-58},raft] 256  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390200039,0 type=LeaseExpiration exp=1777116441.391432155,0 pro=1777116435.391432155,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390200039,0 type=LeaseExpiration exp=1777116441.391432155,0 pro=1777116435.391432155,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390200039,0 type=LeaseExpiration exp=1777116441.391432155,0 pro=1777116435.391432155,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390200039,0 type=LeaseExpiration exp=1777116441.391432155,0 pro=1777116435.391432155,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394345 1063 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r51/2:/Table/4{7-8},raft] 257  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390361965,0 type=LeaseExpiration exp=1777116441.391396520,0 pro=1777116435.391396520,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390361965,0 type=LeaseExpiration exp=1777116441.391396520,0 pro=1777116435.391396520,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390361965,0 type=LeaseExpiration exp=1777116441.391396520,0 pro=1777116435.391396520,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390361965,0 type=LeaseExpiration exp=1777116441.391396520,0 pro=1777116435.391396520,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394464 1074 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r36/3:/Table/3{2-3},raft] 259  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390567690,0 type=LeaseExpiration exp=1777116441.391816152,0 pro=1777116435.391816152,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390567690,0 type=LeaseExpiration exp=1777116441.391816152,0 pro=1777116435.391816152,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390567690,0 type=LeaseExpiration exp=1777116441.391816152,0 pro=1777116435.391816152,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390567690,0 type=LeaseExpiration exp=1777116441.391816152,0 pro=1777116435.391816152,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394318 1026 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r41/3:/Table/3{7-8},raft] 258  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.389927109,0 type=LeaseExpiration exp=1777116441.390619170,0 pro=1777116435.390619170,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.389927109,0 type=LeaseExpiration exp=1777116441.390619170,0 pro=1777116435.390619170,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.389927109,0 type=LeaseExpiration exp=1777116441.390619170,0 pro=1777116435.390619170,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.389927109,0 type=LeaseExpiration exp=1777116441.390619170,0 pro=1777116435.390619170,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394514 1131 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r31/2:/Table/2{7-8},raft] 260  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390178570,0 type=LeaseExpiration exp=1777116441.391990404,0 pro=1777116435.391990404,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390178570,0 type=LeaseExpiration exp=1777116441.391990404,0 pro=1777116435.391990404,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390178570,0 type=LeaseExpiration exp=1777116441.391990404,0 pro=1777116435.391990404,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390178570,0 type=LeaseExpiration exp=1777116441.391990404,0 pro=1777116435.391990404,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394684 1131 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r47/3:/Table/4{3-4},raft] 261  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.389888430,0 type=LeaseExpiration exp=1777116441.391771461,0 pro=1777116435.391771461,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.389888430,0 type=LeaseExpiration exp=1777116441.391771461,0 pro=1777116435.391771461,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.389888430,0 type=LeaseExpiration exp=1777116441.391771461,0 pro=1777116435.391771461,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.389888430,0 type=LeaseExpiration exp=1777116441.391771461,0 pro=1777116435.391771461,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394755 1048 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r26/3:/Table/2{2-3},raft] 262  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390267884,0 type=LeaseExpiration exp=1777116441.391789913,0 pro=1777116435.391789913,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390267884,0 type=LeaseExpiration exp=1777116441.391789913,0 pro=1777116435.391789913,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390267884,0 type=LeaseExpiration exp=1777116441.391789913,0 pro=1777116435.391789913,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390267884,0 type=LeaseExpiration exp=1777116441.391789913,0 pro=1777116435.391789913,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.394892 1115 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r46/3:/Table/4{2-3},raft] 263  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390510579,0 type=LeaseExpiration exp=1777116441.391970256,0 pro=1777116435.391970256,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390510579,0 type=LeaseExpiration exp=1777116441.391970256,0 pro=1777116435.391970256,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390510579,0 type=LeaseExpiration exp=1777116441.391970256,0 pro=1777116435.391970256,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390510579,0 type=LeaseExpiration exp=1777116441.391970256,0 pro=1777116435.391970256,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395317 1053 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r43/3:/Table/{39-40},raft] 264  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.391017336,0 type=LeaseExpiration exp=1777116441.392487051,0 pro=1777116435.392487051,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.391017336,0 type=LeaseExpiration exp=1777116441.392487051,0 pro=1777116435.392487051,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.391017336,0 type=LeaseExpiration exp=1777116441.392487051,0 pro=1777116435.392487051,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.391017336,0 type=LeaseExpiration exp=1777116441.392487051,0 pro=1777116435.392487051,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395376 1071 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r28/2:/Table/2{4-5},raft] 265  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.391469724,0 type=LeaseExpiration exp=1777116441.392710273,0 pro=1777116435.392710273,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.391469724,0 type=LeaseExpiration exp=1777116441.392710273,0 pro=1777116435.392710273,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.391469724,0 type=LeaseExpiration exp=1777116441.392710273,0 pro=1777116435.392710273,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.391469724,0 type=LeaseExpiration exp=1777116441.392710273,0 pro=1777116435.392710273,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395395 1124 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r15/2:/Table/1{1-2},raft] 266  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390718866,0 type=LeaseExpiration exp=1777116441.392753205,0 pro=1777116435.392753205,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390718866,0 type=LeaseExpiration exp=1777116441.392753205,0 pro=1777116435.392753205,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390718866,0 type=LeaseExpiration exp=1777116441.392753205,0 pro=1777116435.392753205,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390718866,0 type=LeaseExpiration exp=1777116441.392753205,0 pro=1777116435.392753205,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395537 1020 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r33/3:/{Table/29-NamespaceTab…},raft] 267  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390022209,0 type=LeaseExpiration exp=1777116441.392177985,0 pro=1777116435.392177985,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390022209,0 type=LeaseExpiration exp=1777116441.392177985,0 pro=1777116435.392177985,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390022209,0 type=LeaseExpiration exp=1777116441.392177985,0 pro=1777116435.392177985,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390022209,0 type=LeaseExpiration exp=1777116441.392177985,0 pro=1777116435.392177985,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395560 1097 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r37/3:/Table/3{3-4},raft] 269  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390886990,0 type=LeaseExpiration exp=1777116441.392824322,0 pro=1777116435.392824322,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390886990,0 type=LeaseExpiration exp=1777116441.392824322,0 pro=1777116435.392824322,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390886990,0 type=LeaseExpiration exp=1777116441.392824322,0 pro=1777116435.392824322,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390886990,0 type=LeaseExpiration exp=1777116441.392824322,0 pro=1777116435.392824322,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395538 1033 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r9/2:/Table/{4-5},raft] 268  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390435102,0 type=LeaseExpiration exp=1777116441.392216055,0 pro=1777116435.392216055,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390435102,0 type=LeaseExpiration exp=1777116441.392216055,0 pro=1777116435.392216055,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390435102,0 type=LeaseExpiration exp=1777116441.392216055,0 pro=1777116435.392216055,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390435102,0 type=LeaseExpiration exp=1777116441.392216055,0 pro=1777116435.392216055,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395581 1036 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r66/3:/Table/{63-106},raft] 270  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.391419198,0 type=LeaseExpiration exp=1777116441.392544473,0 pro=1777116435.392544473,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.391419198,0 type=LeaseExpiration exp=1777116441.392544473,0 pro=1777116435.392544473,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.391419198,0 type=LeaseExpiration exp=1777116441.392544473,0 pro=1777116435.392544473,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.391419198,0 type=LeaseExpiration exp=1777116441.392544473,0 pro=1777116435.392544473,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395583 993 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r48/2:/Table/4{4-5},raft] 271  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390408577,0 type=LeaseExpiration exp=1777116441.392107130,0 pro=1777116435.392107130,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390408577,0 type=LeaseExpiration exp=1777116441.392107130,0 pro=1777116435.392107130,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390408577,0 type=LeaseExpiration exp=1777116441.392107130,0 pro=1777116435.392107130,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390408577,0 type=LeaseExpiration exp=1777116441.392107130,0 pro=1777116435.392107130,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.395624 1095 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r21/3:/Table/1{7-8},raft] 272  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.391265451,0 type=LeaseExpiration exp=1777116441.392904616,0 pro=1777116435.392904616,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.391265451,0 type=LeaseExpiration exp=1777116441.392904616,0 pro=1777116435.392904616,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.391265451,0 type=LeaseExpiration exp=1777116441.392904616,0 pro=1777116435.392904616,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.391265451,0 type=LeaseExpiration exp=1777116441.392904616,0 pro=1777116435.392904616,0 acq=Request: ‹proposed under invalid lease›
W260425 11:27:15.475675 332797 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 273  while processing outgoing Raft queue to node 1: creating batch client: grpc: ‹connection error: desc = "transport: error while dialing: connection interrupted (did the remote node shut down or are there networking issues?)"› [code 14/Unavailable]:
I260425 11:27:15.476564 1084 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r85/2:/Table/106/1/{‹11068›…-‹20572›…},raft] 274  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.389643104,0 type=LeaseExpiration exp=1777116441.475330695,0 pro=1777116435.475330695,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.389643104,0 type=LeaseExpiration exp=1777116441.475330695,0 pro=1777116435.475330695,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.389643104,0 type=LeaseExpiration exp=1777116441.475330695,0 pro=1777116435.475330695,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.389643104,0 type=LeaseExpiration exp=1777116441.475330695,0 pro=1777116435.475330695,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.490395 1067 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r107/2:/Table/106/1/{‹39826›…-‹49575›…},raft] 275  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390101376,0 type=LeaseExpiration exp=1777116441.489537760,0 pro=1777116435.489537760,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390101376,0 type=LeaseExpiration exp=1777116441.489537760,0 pro=1777116435.489537760,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390101376,0 type=LeaseExpiration exp=1777116441.489537760,0 pro=1777116435.489537760,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390101376,0 type=LeaseExpiration exp=1777116441.489537760,0 pro=1777116435.489537760,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.491702 1083 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r108/2:/Table/106/1/{‹20572›…-‹30074›…},raft] 276  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390667754,0 type=LeaseExpiration exp=1777116441.490820259,0 pro=1777116435.490820259,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390667754,0 type=LeaseExpiration exp=1777116441.490820259,0 pro=1777116435.490820259,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390667754,0 type=LeaseExpiration exp=1777116441.490820259,0 pro=1777116435.490820259,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390667754,0 type=LeaseExpiration exp=1777116441.490820259,0 pro=1777116435.490820259,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.494861 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r105/2:/Table/106/1/‹3›{‹00747›…-‹98267›…},raft] 277  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.390778448,0 type=LeaseExpiration exp=1777116441.494018435,0 pro=1777116435.494018435,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.390778448,0 type=LeaseExpiration exp=1777116441.494018435,0 pro=1777116435.494018435,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.390778448,0 type=LeaseExpiration exp=1777116441.494018435,0 pro=1777116435.494018435,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.390778448,0 type=LeaseExpiration exp=1777116441.494018435,0 pro=1777116435.494018435,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.509488 1041 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r106/2:/Table/106/1/‹-›{‹29843›…-‹17101›…},raft] 278  rejected lease request repl=(n3,s3):2 seq=5 start=1777116435.389831411,0 type=LeaseExpiration exp=1777116441.508484277,0 pro=1777116435.508484277,0 acq=Request; current lease repl=(n3,s3):2 seq=5 start=1777116435.389831411,0 type=LeaseExpiration exp=1777116441.508484277,0 pro=1777116435.508484277,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=5 start=1777116435.389831411,0 type=LeaseExpiration exp=1777116441.508484277,0 pro=1777116435.508484277,0 acq=Request with repl=(n3,s3):2 seq=5 start=1777116435.389831411,0 type=LeaseExpiration exp=1777116441.508484277,0 pro=1777116435.508484277,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.512951 1113 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r94/2:/Table/106/1/‹-›{‹42583›…-‹29843›…},raft] 279  rejected lease request repl=(n3,s3):2 seq=5 start=1777116435.390476382,0 type=LeaseExpiration exp=1777116441.512079577,0 pro=1777116435.512079577,0 acq=Request; current lease repl=(n3,s3):2 seq=5 start=1777116435.390476382,0 type=LeaseExpiration exp=1777116441.512079577,0 pro=1777116435.512079577,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=5 start=1777116435.390476382,0 type=LeaseExpiration exp=1777116441.512079577,0 pro=1777116435.512079577,0 acq=Request with repl=(n3,s3):2 seq=5 start=1777116435.390476382,0 type=LeaseExpiration exp=1777116441.512079577,0 pro=1777116435.512079577,0 acq=Request: ‹proposed under invalid lease›
W260425 11:27:15.542103 980 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 280  failed to send heartbeat to store {NodeID:1 StoreID:1}
W260425 11:27:15.653965 2256 15@kv/kvserver/closedts/sidetransport/receiver.go:150 ⋮ [n3,remote=2] 281  closed timestamps side-transport connection dropped from node: 2 (grpc: ‹context canceled› [code 1/Canceled])
W260425 11:27:16.073204 980 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 282  failed to send heartbeat to store {NodeID:1 StoreID:1}
W260425 11:27:16.729230 3317 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 284  while processing outgoing Raft queue to node 2: ‹EOF›:
W260425 11:27:16.729224 1732 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 285  while processing outgoing Raft queue to node 2: ‹EOF›:
W260425 11:27:16.729233 2386 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 283  while processing outgoing Raft queue to node 2: ‹EOF›:
W260425 11:27:17.082402 980 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 286  failed to send heartbeat to store {NodeID:2 StoreID:2}
W260425 11:27:17.082448 980 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 287  failed to send heartbeat to store {NodeID:1 StoreID:1}
I260425 11:27:17.082481 980 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n3,s3] 288  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:1 Expiration:1777116437.001566843,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:0,0}
I260425 11:27:17.130990 980 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n3,s3] 289  withdrew support from 1 stores
I260425 11:27:17.131050 980 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n3,s3] 290  invoked callback for 1 stores
W260425 11:27:18.050762 980 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 291  failed to send heartbeat to store {NodeID:1 StoreID:1}
W260425 11:27:18.050822 980 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 292  failed to send heartbeat to store {NodeID:2 StoreID:2}
