I260425 14:14:28.324343 836 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:28
I260425 14:14:47.523923 3692 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r69/3:/Table/6{6-7}] 93  applied snapshot 28dc486f from (n1,s1):1 at applied index 21 as write (total=14ms data=764 B excise=true ingestion=5@13ms)
I260425 14:14:47.715323 3764 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r75/3:/Table/7{2-3}] 94  applied snapshot 2fbf525d from (n1,s1):1 at applied index 21 as write (total=13ms data=764 B excise=true ingestion=5@12ms)
I260425 14:14:47.910681 3615 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r76/3:/Table/7{3-4}] 95  applied snapshot 6f1cf03a from (n1,s1):1 at applied index 21 as write (total=13ms data=764 B excise=true ingestion=5@13ms)
I260425 14:14:48.032261 1024 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r67/2:/Table/6{4-5},raft] 96  rejected lease request repl=(n3,s3):3 seq=2 start=1777126487.971298797,0 type=LeaseExpiration exp=1777126493.980671775,0 pro=1777126487.980671775,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126487.971298797,0 type=LeaseExpiration exp=1777126493.980671775,0 pro=1777126487.980671775,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126487.971298797,0 type=LeaseExpiration exp=1777126493.980671775,0 pro=1777126487.980671775,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126487.971298797,0 type=LeaseExpiration exp=1777126493.980671775,0 pro=1777126487.980671775,0 acq=Request: ‹proposed under invalid lease›
I260425 14:14:48.446223 3858 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r73/3:/Table/7{0-1}] 97  applied snapshot 282729d9 from (n1,s1):1 at applied index 26 as write (total=19ms data=764 B excise=true ingestion=5@18ms)
I260425 14:14:48.830801 3926 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r63/3:/Table/6{0-1}] 98  applied snapshot 8b90567a from (n1,s1):1 at applied index 21 as write (total=16ms data=764 B excise=true ingestion=5@15ms)
I260425 14:14:49.071388 985 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r40/3:/Table/3{6-7},raft] 99  rejected lease request repl=(n3,s3):2 seq=2 start=1777126488.972044714,0 type=LeaseExpiration exp=1777126494.994295884,0 pro=1777126488.994295884,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777126488.972044714,0 type=LeaseExpiration exp=1777126494.994295884,0 pro=1777126488.994295884,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777126488.972044714,0 type=LeaseExpiration exp=1777126494.994295884,0 pro=1777126488.994295884,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777126488.972044714,0 type=LeaseExpiration exp=1777126494.994295884,0 pro=1777126488.994295884,0 acq=Request: ‹proposed under invalid lease›
I260425 14:14:49.286113 3987 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r37/3:/Table/3{3-4}] 100  applied snapshot 640352d7 from (n1,s1):1 at applied index 21 as write (total=15ms data=764 B excise=true ingestion=5@14ms)
I260425 14:14:49.990515 3934 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r51/3:/Table/4{7-8}] 101  applied snapshot f64b089f from (n1,s1):1 at applied index 29 as write (total=19ms data=4.1 KiB excise=true ingestion=5@18ms)
I260425 14:14:50.458610 4102 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r58/3:/Table/5{5-6}] 102  applied snapshot a532e8d1 from (n1,s1):1 at applied index 21 as write (total=23ms data=763 B excise=true ingestion=5@23ms)
I260425 14:14:50.662763 4134 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r49/3:/Table/4{5-6}] 103  applied snapshot b09fa851 from (n1,s1):1 at applied index 21 as write (total=17ms data=764 B excise=true ingestion=5@17ms)
I260425 14:14:51.042396 978 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r64/2:/Table/6{1-2},raft] 104  rejected lease request repl=(n3,s3):3 seq=2 start=1777126490.972313986,0 type=LeaseExpiration exp=1777126496.987060939,0 pro=1777126490.987060939,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126490.972313986,0 type=LeaseExpiration exp=1777126496.987060939,0 pro=1777126490.987060939,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126490.972313986,0 type=LeaseExpiration exp=1777126496.987060939,0 pro=1777126490.987060939,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126490.972313986,0 type=LeaseExpiration exp=1777126496.987060939,0 pro=1777126490.987060939,0 acq=Request: ‹proposed under invalid lease›
I260425 14:14:52.056719 1044 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r44/3:/Table/4{0-1},raft] 105  rejected lease request repl=(n3,s3):2 seq=2 start=1777126491.973090596,0 type=LeaseExpiration exp=1777126497.989074326,0 pro=1777126491.989074326,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777126491.973090596,0 type=LeaseExpiration exp=1777126497.989074326,0 pro=1777126491.989074326,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777126491.973090596,0 type=LeaseExpiration exp=1777126497.989074326,0 pro=1777126491.989074326,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777126491.973090596,0 type=LeaseExpiration exp=1777126497.989074326,0 pro=1777126491.989074326,0 acq=Request: ‹proposed under invalid lease›
I260425 14:14:56.050935 1031 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r83/2:/Table/{80-106},raft] 106  rejected lease request repl=(n3,s3):3 seq=2 start=1777126495.974485411,0 type=LeaseExpiration exp=1777126501.992772048,0 pro=1777126495.992772048,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126495.974485411,0 type=LeaseExpiration exp=1777126501.992772048,0 pro=1777126495.992772048,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126495.974485411,0 type=LeaseExpiration exp=1777126501.992772048,0 pro=1777126495.992772048,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126495.974485411,0 type=LeaseExpiration exp=1777126501.992772048,0 pro=1777126495.992772048,0 acq=Request: ‹proposed under invalid lease›
I260425 14:14:59.036936 985 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r48/2:/Table/4{4-5},raft] 107  rejected lease request repl=(n2,s2):2 seq=2 start=1777126498.975669710,0 type=LeaseExpiration exp=1777126504.986137555,0 pro=1777126498.986137555,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126498.975669710,0 type=LeaseExpiration exp=1777126504.986137555,0 pro=1777126498.986137555,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126498.975669710,0 type=LeaseExpiration exp=1777126504.986137555,0 pro=1777126498.986137555,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126498.975669710,0 type=LeaseExpiration exp=1777126504.986137555,0 pro=1777126498.986137555,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:01.045123 985 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r24/2:/Table/2{0-1},raft] 108  rejected lease request repl=(n2,s2):2 seq=2 start=1777126500.976373297,0 type=LeaseExpiration exp=1777126506.995104601,0 pro=1777126500.995104601,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126500.976373297,0 type=LeaseExpiration exp=1777126506.995104601,0 pro=1777126500.995104601,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126500.976373297,0 type=LeaseExpiration exp=1777126506.995104601,0 pro=1777126500.995104601,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126500.976373297,0 type=LeaseExpiration exp=1777126506.995104601,0 pro=1777126500.995104601,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:10.040982 1045 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r36/3:/Table/3{2-3},raft] 109  rejected lease request repl=(n2,s2):3 seq=2 start=1777126509.978465109,0 type=LeaseExpiration exp=1777126515.988778499,0 pro=1777126509.988778499,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777126509.978465109,0 type=LeaseExpiration exp=1777126515.988778499,0 pro=1777126509.988778499,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777126509.978465109,0 type=LeaseExpiration exp=1777126515.988778499,0 pro=1777126509.988778499,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777126509.978465109,0 type=LeaseExpiration exp=1777126515.988778499,0 pro=1777126509.988778499,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:11.062463 1066 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r5/2:/System{/tsd-‹tse›},raft] 110  rejected lease request repl=(n3,s3):3 seq=2 start=1777126510.993377713,0 type=LeaseExpiration exp=1777126517.007466676,0 pro=1777126511.007466676,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126510.993377713,0 type=LeaseExpiration exp=1777126517.007466676,0 pro=1777126511.007466676,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126510.993377713,0 type=LeaseExpiration exp=1777126517.007466676,0 pro=1777126511.007466676,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126510.993377713,0 type=LeaseExpiration exp=1777126517.007466676,0 pro=1777126511.007466676,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:12.043933 1021 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r50/2:/Table/4{6-7},raft] 111  rejected lease request repl=(n2,s2):2 seq=2 start=1777126511.979576703,0 type=LeaseExpiration exp=1777126517.991463040,0 pro=1777126511.991463040,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126511.979576703,0 type=LeaseExpiration exp=1777126517.991463040,0 pro=1777126511.991463040,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126511.979576703,0 type=LeaseExpiration exp=1777126517.991463040,0 pro=1777126511.991463040,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126511.979576703,0 type=LeaseExpiration exp=1777126517.991463040,0 pro=1777126511.991463040,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:13.041079 1063 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r21/3:/Table/1{7-8},raft] 112  rejected lease request repl=(n2,s2):3 seq=2 start=1777126512.981424383,0 type=LeaseExpiration exp=1777126518.993464514,0 pro=1777126512.993464514,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777126512.981424383,0 type=LeaseExpiration exp=1777126518.993464514,0 pro=1777126512.993464514,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777126512.981424383,0 type=LeaseExpiration exp=1777126518.993464514,0 pro=1777126512.993464514,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777126512.981424383,0 type=LeaseExpiration exp=1777126518.993464514,0 pro=1777126512.993464514,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:19.046260 992 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r25/2:/Table/2{1-2},raft] 113  rejected lease request repl=(n2,s2):2 seq=2 start=1777126518.984862954,0 type=LeaseExpiration exp=1777126524.999025372,0 pro=1777126518.999025372,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126518.984862954,0 type=LeaseExpiration exp=1777126524.999025372,0 pro=1777126518.999025372,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126518.984862954,0 type=LeaseExpiration exp=1777126524.999025372,0 pro=1777126518.999025372,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126518.984862954,0 type=LeaseExpiration exp=1777126524.999025372,0 pro=1777126518.999025372,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:21.051260 1031 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r51/3:/Table/4{7-8},raft] 114  rejected lease request repl=(n3,s3):2 seq=2 start=1777126520.985229828,0 type=LeaseExpiration exp=1777126526.994590835,0 pro=1777126520.994590835,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777126520.985229828,0 type=LeaseExpiration exp=1777126526.994590835,0 pro=1777126520.994590835,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777126520.985229828,0 type=LeaseExpiration exp=1777126526.994590835,0 pro=1777126520.994590835,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777126520.985229828,0 type=LeaseExpiration exp=1777126526.994590835,0 pro=1777126520.994590835,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:22.053735 959 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r8/2:/Table/{3-4},raft] 115  rejected lease request repl=(n2,s2):2 seq=2 start=1777126521.985490685,0 type=LeaseExpiration exp=1777126528.001912162,0 pro=1777126522.001912162,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126521.985490685,0 type=LeaseExpiration exp=1777126528.001912162,0 pro=1777126522.001912162,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126521.985490685,0 type=LeaseExpiration exp=1777126528.001912162,0 pro=1777126522.001912162,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126521.985490685,0 type=LeaseExpiration exp=1777126528.001912162,0 pro=1777126522.001912162,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:27.984115 1073 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/{‹-4658›…-‹34535›…},raft] 116  rejected lease request repl=(n2,s2):2 seq=2 start=1777126527.821985975,0 type=LeaseExpiration exp=1777126533.952769868,0 pro=1777126527.952769868,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126527.821985975,0 type=LeaseExpiration exp=1777126533.952769868,0 pro=1777126527.952769868,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126527.821985975,0 type=LeaseExpiration exp=1777126533.952769868,0 pro=1777126527.952769868,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126527.821985975,0 type=LeaseExpiration exp=1777126533.952769868,0 pro=1777126527.952769868,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:28.099527 1053 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-465›…},raft] 117  rejected lease request repl=(n3,s3):3 seq=2 start=1777126527.948106297,0 type=LeaseExpiration exp=1777126534.078399431,0 pro=1777126528.078399431,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126527.948106297,0 type=LeaseExpiration exp=1777126534.078399431,0 pro=1777126528.078399431,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126527.948106297,0 type=LeaseExpiration exp=1777126534.078399431,0 pro=1777126528.078399431,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126527.948106297,0 type=LeaseExpiration exp=1777126534.078399431,0 pro=1777126528.078399431,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:28.221214 1095 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r87/2:/{Table/106/1/…-Max},raft] 118  rejected lease request repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseExpiration exp=1777126534.201021949,0 pro=1777126528.201021949,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseExpiration exp=1777126534.201021949,0 pro=1777126528.201021949,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseExpiration exp=1777126534.201021949,0 pro=1777126528.201021949,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126528.087319983,0 type=LeaseExpiration exp=1777126534.201021949,0 pro=1777126528.201021949,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:28.357154 1067 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r85/2:/Table/106/1/{‹34535›…-‹47351›…},raft] 119  rejected lease request repl=(n3,s3):3 seq=2 start=1777126528.211887771,0 type=LeaseExpiration exp=1777126534.335134786,0 pro=1777126528.335134786,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126528.211887771,0 type=LeaseExpiration exp=1777126534.335134786,0 pro=1777126528.335134786,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126528.211887771,0 type=LeaseExpiration exp=1777126534.335134786,0 pro=1777126528.335134786,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126528.211887771,0 type=LeaseExpiration exp=1777126534.335134786,0 pro=1777126528.335134786,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:30.048581 1075 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r38/3:/Table/3{4-5},raft] 120  rejected lease request repl=(n2,s2):3 seq=2 start=1777126529.988146377,0 type=LeaseExpiration exp=1777126536.003832456,0 pro=1777126530.003832456,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777126529.988146377,0 type=LeaseExpiration exp=1777126536.003832456,0 pro=1777126530.003832456,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777126529.988146377,0 type=LeaseExpiration exp=1777126536.003832456,0 pro=1777126530.003832456,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777126529.988146377,0 type=LeaseExpiration exp=1777126536.003832456,0 pro=1777126530.003832456,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:32.048223 1011 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r74/3:/Table/7{1-2},raft] 121  rejected lease request repl=(n2,s2):3 seq=2 start=1777126531.987926790,0 type=LeaseExpiration exp=1777126538.000522489,0 pro=1777126532.000522489,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777126531.987926790,0 type=LeaseExpiration exp=1777126538.000522489,0 pro=1777126532.000522489,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777126531.987926790,0 type=LeaseExpiration exp=1777126538.000522489,0 pro=1777126532.000522489,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777126531.987926790,0 type=LeaseExpiration exp=1777126538.000522489,0 pro=1777126532.000522489,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:34.041676 1042 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r76/3:/Table/7{3-4},raft] 122  rejected lease request repl=(n2,s2):3 seq=2 start=1777126533.988393002,0 type=LeaseExpiration exp=1777126540.000430934,0 pro=1777126534.000430934,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777126533.988393002,0 type=LeaseExpiration exp=1777126540.000430934,0 pro=1777126534.000430934,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777126533.988393002,0 type=LeaseExpiration exp=1777126540.000430934,0 pro=1777126534.000430934,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777126533.988393002,0 type=LeaseExpiration exp=1777126540.000430934,0 pro=1777126534.000430934,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:36.032325 1044 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r20/2:/Table/1{6-7},raft] 123  rejected lease request repl=(n2,s2):2 seq=2 start=1777126535.988869912,0 type=LeaseExpiration exp=1777126541.996626964,0 pro=1777126535.996626964,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777126535.988869912,0 type=LeaseExpiration exp=1777126541.996626964,0 pro=1777126535.996626964,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777126535.988869912,0 type=LeaseExpiration exp=1777126541.996626964,0 pro=1777126535.996626964,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777126535.988869912,0 type=LeaseExpiration exp=1777126541.996626964,0 pro=1777126535.996626964,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:39.012523 1054 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r61/2:/Table/5{8-9},raft] 124  rejected lease request repl=(n3,s3):3 seq=2 start=1777126538.988952540,0 type=LeaseExpiration exp=1777126544.994657482,0 pro=1777126538.994657482,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777126538.988952540,0 type=LeaseExpiration exp=1777126544.994657482,0 pro=1777126538.994657482,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777126538.988952540,0 type=LeaseExpiration exp=1777126544.994657482,0 pro=1777126538.994657482,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777126538.988952540,0 type=LeaseExpiration exp=1777126544.994657482,0 pro=1777126538.994657482,0 acq=Request: ‹proposed under invalid lease›
I260425 14:15:39.083785 1045 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-465›…},raft] 125  rejected lease request repl=(n1,s1):1 seq=3 start=1777126538.898225039,0 type=LeaseExpiration exp=1777126545.065310097,0 pro=1777126539.065310097,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777126538.898225039,0 type=LeaseExpiration exp=1777126545.065310097,0 pro=1777126539.065310097,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777126538.898225039,0 type=LeaseExpiration exp=1777126545.065310097,0 pro=1777126539.065310097,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777126538.898225039,0 type=LeaseExpiration exp=1777126545.065310097,0 pro=1777126539.065310097,0 acq=Request: ‹proposed under invalid lease›
