I260425 14:50:52.399522 808 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 14:51:10.143295 1018 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r58/2:/Table/5{5-6},raft] 87  rejected lease request repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128670.079267042,0 type=LeaseExpiration exp=1777128676.095226033,0 pro=1777128670.095226033,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:10.283420 4069 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r45/3:/Table/4{1-2}] 88  applied snapshot f7bd5818 from (n1,s1):1 at applied index 21 as write (total=5ms data=764 B excise=true ingestion=5@5ms)
I260425 14:51:10.527363 4026 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r40/3:/Table/3{6-7}] 89  applied snapshot 2a28175a from (n1,s1):1 at applied index 21 as write (total=5ms data=764 B excise=true ingestion=5@5ms)
I260425 14:51:11.233132 4121 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r53/3:/Table/5{0-1}] 90  applied snapshot a69858a6 from (n1,s1):1 at applied index 21 as write (total=4ms data=764 B excise=true ingestion=5@4ms)
I260425 14:51:11.614600 4074 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r50/3:/Table/4{6-7}] 91  applied snapshot b1aea4e6 from (n1,s1):1 at applied index 25 as write (total=5ms data=1.1 KiB excise=true ingestion=5@5ms)
I260425 14:51:11.980597 4179 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r56/3:/Table/5{3-4}] 92  applied snapshot 35a9f98e from (n1,s1):1 at applied index 22 as write (total=3ms data=764 B excise=true ingestion=5@3ms)
I260425 14:51:12.436636 4226 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r59/3:/Table/5{6-7}] 93  applied snapshot 0226e321 from (n1,s1):1 at applied index 21 as write (total=21ms data=764 B excise=true ingestion=5@20ms)
I260425 14:51:13.088002 4183 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r52/3:/Table/{48-50}] 94  applied snapshot 5244e5e0 from (n1,s1):1 at applied index 21 as write (total=9ms data=787 B excise=true ingestion=5@8ms)
I260425 14:51:13.162434 1083 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r61/2:/Table/5{8-9},raft] 95  rejected lease request repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128673.080521953,0 type=LeaseExpiration exp=1777128679.099821741,0 pro=1777128673.099821741,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:13.540767 4231 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r46/3:/Table/4{2-3}] 96  applied snapshot 8db335e1 from (n1,s1):1 at applied index 21 as write (total=11ms data=764 B excise=true ingestion=5@10ms)
I260425 14:51:14.195347 4375 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r66/3:/Table/6{3-4}] 97  applied snapshot 1499dae0 from (n1,s1):1 at applied index 21 as write (total=11ms data=786 B excise=true ingestion=5@11ms)
I260425 14:51:14.373562 4376 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r67/3:/Table/6{4-5}] 98  applied snapshot 7efa5334 from (n1,s1):1 at applied index 21 as write (total=8ms data=764 B excise=true ingestion=5@8ms)
I260425 14:51:14.577884 4297 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r68/3:/Table/6{5-6}] 99  applied snapshot 14553ba9 from (n1,s1):1 at applied index 21 as write (total=13ms data=764 B excise=true ingestion=5@12ms)
I260425 14:51:15.029681 4420 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r71/3:/Table/6{8-9}] 100  applied snapshot 8fbd2cdf from (n1,s1):1 at applied index 29 as write (total=12ms data=975 B excise=true ingestion=5@11ms)
I260425 14:51:15.454211 4248 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r80/3:/Table/7{7-8}] 101  applied snapshot 8761eb40 from (n1,s1):1 at applied index 21 as write (total=9ms data=764 B excise=true ingestion=5@8ms)
I260425 14:51:16.088450 4484 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r78/3:/Table/7{5-6}] 102  applied snapshot e59f2e5b from (n1,s1):1 at applied index 21 as write (total=12ms data=764 B excise=true ingestion=5@11ms)
I260425 14:51:16.536112 4427 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r74/3:/Table/7{1-2}] 103  applied snapshot cff421f9 from (n1,s1):1 at applied index 25 as write (total=9ms data=888 B excise=true ingestion=5@8ms)
I260425 14:51:16.980787 4520 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r83/3:/Table/{80-106}] 104  applied snapshot 5851a11f from (n1,s1):1 at applied index 26 as write (total=19ms data=845 B excise=true ingestion=5@18ms)
I260425 14:51:17.420323 4410 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r82/3:/Table/{79-80}] 105  applied snapshot 3332358c from (n2,s2):2 at applied index 61 as write (total=24ms data=26 KiB excise=true ingestion=5@23ms)
I260425 14:51:18.001752 4237 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n3,s3,r84/3:/{Table/106-Max}] 106  applied snapshot 64995225 from (n1,s1):1 at applied index 61963 (total=52ms data=8.7 MiB excise=true ingestion=6@40ms)
I260425 14:51:21.172747 995 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r40/3:/Table/3{6-7},raft] 107  rejected lease request repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:23.158527 1063 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r75/2:/Table/7{2-3},raft] 108  rejected lease request repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:27.165848 1070 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r12/3:/Table/{7-8},raft] 109  rejected lease request repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:31.174052 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r26/2:/Table/2{2-3},raft] 110  rejected lease request repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:33.213108 1125 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r63/2:/Table/6{0-1},raft] 111  rejected lease request repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:37.178132 987 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r72/2:/Table/{69-70},raft] 112  rejected lease request repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:38.172543 1003 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r25/3:/Table/2{1-2},raft] 113  rejected lease request repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:40.179045 990 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r32/2:/Table/2{8-9},raft] 114  rejected lease request repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:41.015531 1074 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹2460›…},raft] 115  rejected lease request repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:49.200040 1030 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r34/3:/NamespaceTable/{30-Max},raft] 116  rejected lease request repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:55.180606 1034 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r59/3:/Table/5{6-7},raft] 117  rejected lease request repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:56.505389 1077 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹2460›…},raft] 118  rejected lease request repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:57.204271 1077 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r68/3:/Table/6{5-6},raft] 119  rejected lease request repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:59.179551 1034 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r43/2:/Table/{39-40},raft] 120  rejected lease request repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:06.150608 1062 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r27/2:/Table/2{3-4},raft] 121  rejected lease request repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:13.170005 1095 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r69/2:/Table/6{6-7},raft] 122  rejected lease request repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:40.285772 1107 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r86/3:/{Table/106/1/…-Max},raft] 123  rejected lease request repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request: ‹proposed under invalid lease›
I260425 14:54:30.959850 1114 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r95/3:/Table/106/1/{‹-2344›…-‹24600›…},raft] 124  rejected lease request repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request: ‹proposed under invalid lease›
I260425 14:56:47.465634 57174 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n3,s3,r7/3:/Table/{0-4},rangefeed] 125  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
I260425 15:11:13.320361 1065 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-675›…},raft] 126  raft ready handling: 0.60s [append=0.00s, apply=0.60s, sync=0.00s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=4.0 KiB (16 in 3 batches), apply-write-bytes=2.6 KiB] pebble stats: [commit-wait 103ns sem 285ns]; node might be overloaded
I260425 15:11:13.320365 1099 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r86/3:/Table/106/1/{‹51815›…-‹73995›…},raft] 127  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 55ns sem 207ns]; node might be overloaded
